V1,V2,V3,V4,V5,V6
1428.1885,1434.3395,1437.1475,1439.5544,1444.0674,1442.0282
10782.36,10868.184,10905.945,10947.141,11046.695,11063.86
1639.6285,1647.3926,1661.8114,1660.1477,1659.0386,1665.6934
4271.4116,4319.7666,4358.7627,4400.8784,4441.434,4469.511
4352.817,4474.6562,4610.033,4711.5664,4840.1743,4934.9385
3999.588,4010.789,4019.9536,4006.7158,3987.3682,4008.7524
1874.3242,1876.7515,1885.5779,1885.7986,1880.5027,1887.1224
1467.7712,1468.9413,1467.2698,1463.5924,1463.7595,1465.7654
2918.6528,2936.3455,2941.8743,2939.6626,2928.605,2931.9224
4561.5767,4567.1772,4569.11,4572.5015,4577.6685,4583.2686
5185.051,5216.4097,5248.4224,5278.4746,5313.754,5321.5938
6691.6406,6728.23,6738.902,6759.4834,6784.638,6783.114
1428.186,1433.2156,1434.3627,1437.2744,1440.7819,1442.304
3976.2383,4090.5205,4210.818,4313.0703,4451.412,4529.6055
3255.1091,3304.8076,3357.8193,3399.2346,3452.2463,3488.692
3093.1794,3110.4988,3124.739,3137.44,3151.2952,3159.7625
1430.4084,1446.741,1482.4685,1514.1129,1548.8197,1577.4017
3603.7031,3747.9854,3885.3972,4077.7737,4208.315,4338.856
4144.008,4280.9375,4474.5273,4701.169,4823.9336,4975.028
4266.81,4494.9023,4659.1284,4896.344,5106.189,5288.6626
3585.4333,3817.0396,4030.1177,4280.2524,4502.5947,4734.201
4519.82,4717.949,4916.078,5123.6426,5350.0757,5519.9004
3989.212,4196.8906,4385.689,4583.9277,4801.046,4970.965
3855.148,4049.0996,4196.872,4326.174,4492.418,4649.427
4304.0654,4472.3726,4684.9707,4888.711,5065.876,5278.474
6559.5654,6890.7236,7288.1143,7704.4277,8063.971,8442.438
18611.148,19672.611,20901.672,22186.6,23248.062,24365.39
4769.292,4982.7803,5216.6,5501.251,5684.24,5918.0605
4340.3325,4576.3125,4790.84,5037.546,5305.705,5541.685
9086.423,9661.465,10103.806,10656.731,11253.891,11762.582
4900.1777,5029.7036,5251.7485,5424.45,5621.823,5856.204
3797.7288,3897.2913,3986.0903,4082.9622,4185.2153,4276.7056
4817.73,4987.829,5145.171,5332.2803,5502.3794,5672.4785
1026.1022,1026.1931,1026.5568,1026.0112,1024.1929,1023.8292
3465.2993,3690.9473,3900.084,4087.2065,4318.358,4494.4736
7799.5957,8309.786,8782.645,9205.7295,9703.476,10126.561
2803.9036,2978.9336,3149.476,3311.0422,3490.5605,3643.151
6108.386,6392.8853,6715.83,7084.9097,7361.7197,7684.664
7901.4487,8372.207,8865.383,9336.141,9896.568,10300.075
10657.901,11314.012,11838.9,12521.255,13124.877,13676.01
8739.369,9122.616,9544.188,9908.273,10349.008,10655.605
2662.4553,2818.859,2975.2627,3123.4348,3304.534,3428.0105
3484.13,3699.706,3909.7544,4108.7476,4329.851,4495.6787
5566.813,5757.226,5930.8384,6098.8496,6300.464,6423.672
2826.6743,3012.1501,3175.007,3337.8638,3518.816,3672.6255
5940.275,6213.607,6462.8213,6720.075,6993.407,7170.2695
3802.9915,3788.4229,3890.404,3812.704,3768.9978,3759.2852
2701.8604,2778.8276,2847.693,2928.7114,3001.6277,3074.544
2180.3943,2277.9224,2360.2795,2455.6404,2555.336,2642.0276
2980.0015,3017.877,3131.504,3268.803,3273.5374,3249.8652
3161.9307,3234.0122,3346.1387,3478.2876,3590.4143,3406.2063
7236.078,7281.7803,7453.162,7578.842,7687.384,7698.809
5550.1367,5550.1367,5438.5596,5750.975,5840.2363,5728.6597
1279.0592,1312.7869,1342.0176,1375.7451,1409.4729,1429.7095
3015.4824,3025.3245,3019.3232,3036.3667,3041.1677,3018.603
2065.0151,2039.9028,2071.991,2105.474,2095.7083,2074.7812
10851.166,11263.133,11652.83,12009.126,12409.958,12721.716
7782.0034,8019.0923,8286.577,8493.27,8748.596,8930.973
2329.8052,2374.264,2430.5784,2480.965,2537.2795,2575.8105
7785.402,7833.758,7984.514,8140.9595,8226.293,8226.293
11850.002,12174.762,12538.492,12824.281,13149.041,13330.906
1597.0403,1645.3114,1692.2778,1731.4166,1786.2108,1822.7402
2034.5387,2104.7793,2195.0884,2240.2427,2300.449,2360.655
11998.742,12412.989,12827.236,13154.273,13590.323,13939.162
5182.3374,5420.734,5596.3945,5738.596,5922.622,5997.905
8354.716,8812.933,9372.975,9983.93,10467.604,10976.732
1561.8184,1590.8677,1618.4274,1642.2627,1673.5466,1695.8923
1688.6573,1762.5146,1826.7383,1907.0181,1984.0864,2051.5215
1853.2825,1873.7974,1968.6787,1943.0352,1932.7777,1940.4707
3374.0632,3351.4766,3468.1743,3622.516,3626.2808,3709.0981
2509.3748,2555.2021,2632.7559,2660.9573,2622.1804,2611.605
2371.4539,2457.6895,2525.0608,2650.3718,2693.4897,2743.3447
2957.2136,2966.7551,2957.2136,2947.672,2936.2222,2964.847
1335.5076,1316.6807,1322.9563,1322.9563,1304.1294,1260.1998
2738.088,2753.3704,2756.897,2767.477,2743.9658,2756.897
5275.7676,5436.543,5551.3823,5823.169,5895.901,6083.4717
2472.8037,2498.4556,2548.1558,2599.4595,2631.5244,2673.2087
4446.9307,4487.2627,4537.6787,4567.9277,4614.9824,4655.315
1518.7562,1523.5988,1525.3596,1530.2021,1542.0883,1550.8927
10426.516,10439.528,10491.58,10598.284,10621.707,10645.131
3924.8523,4072.0984,4164.127,4280.6973,4403.4023,4532.2427
10603.709,10841.058,11017.547,11224.467,11467.901,11613.962
8109.3384,8257.386,8368.422,8562.734,8812.565,8942.107
7926.228,8087.2466,8194.592,8422.701,8597.138,8691.064
1034.9601,1045.1367,1044.2115,1054.3883,1063.6399,1075.6669
6008.4385,6180.317,6369.3833,6524.074,6721.7344,6867.831
8005.9443,8149.3296,8421.007,8753.057,8979.455,9281.318
1191.6409,1213.3605,1234.756,1250.3163,1256.7997,1261.9866
13641.615,14666.811,15649.29,16845.352,17827.83,18895.742
4250.0815,4485.668,4650.0303,4891.0947,5099.287,5318.4375
6301.2183,6500.034,6710.5454,6909.3613,7131.5674,7260.2134
7623.298,7910.7734,8286.703,8684.746,9038.5625,9414.492
9255.676,9806.847,10554.865,11224.145,11814.685,12326.486
2203.8398,2289.6821,2367.7207,2476.9744,2562.8167,2656.4626
1732.3584,1698.6263,1707.3717,1802.3214,1854.7937,1781.0826
1688.3319,1639.6384,1696.4475,1721.4185,1755.1294,1844.0886
3140.7598,3178.2092,3208.169,3249.3633,3286.8125,3316.7722
10571.194,11260.882,11812.631,12502.318,13081.656,13743.756
3531.975,3612.868,3731.0957,3830.6562,3948.884,4098.2246
15050.387,15527.719,16045.965,16646.041,17109.734,17627.98
2297.09,2359.869,2416.669,2497.3843,2560.163,2640.8787
2726.0854,2785.1416,2838.829,2903.2542,2967.6792,3026.7354
6411.6,6478.3433,6522.0713,6565.8,6607.2266,6641.749
1695.713,1718.9949,1741.6799,1759.5891,1784.662,1800.1833
18861.637,19279.79,19608.34,20056.361,20459.582,20877.736
4762.1973,4888.763,5036.424,5205.1787,5426.669,5532.1406
11525.351,11725.275,11887.715,12574.956,12287.564,11850.229
7328.3145,7807.4863,8298.345,8859.326,9280.0625,9841.043
6669.494,7112.201,7498.1504,7940.8564,8394.915,8712.756
9906.094,10211.735,10561.04,10910.345,11172.323,11412.471
10174.571,10472.333,10791.363,11131.663,11365.619,11599.574
10132.01,10544.302,11043.393,11585.881,11998.174,12453.865
9150.41,9389.692,9581.118,9829.972,10040.541,10251.109
2509.9673,2645.9736,2863.5837,3081.1938,3266.1624,3494.6528
3752.0776,3968.7092,4163.6777,4347.8145,4586.1094,4737.752
4456.341,4778.4,5060.2017,5462.7754,5784.8345,6127.0225
11250.48,12142.158,12906.453,13883.053,14817.19,15666.407
10350.291,11005.803,11730.316,12558.332,13248.346,14007.36
2892.1543,3065.792,3220.1367,3374.4814,3548.1191,3702.4639
2721.9248,3018.1753,3179.7666,3368.2896,3395.2212,3422.153
6116.357,6211.6694,6251.568,6304.7656,6388.9956,6437.76
15047.852,16251.119,17454.387,18791.352,19660.377,21064.19
9495.236,9928.148,10327.391,10846.885,11347.14,11501.064
2498.4856,2663.472,2792.2417,2912.9634,3090.022,3202.6956
10147.857,10505.215,10964.676,11526.238,11934.646,12394.107
22576.523,24245.07,25705.047,27512.64,28972.617,30571.643
7760.6934,8075.2085,8364.5625,8704.238,9018.754,9333.27
2533.2595,2569.839,2641.2559,2696.996,2756.2197,2818.9275
10499.689,10866.043,11212.593,11529.439,11885.891,12163.131
6211.354,6484.711,6751.059,7003.3887,7283.755,7494.03
2847.7202,2870.788,2891.0427,2910.172,2932.6772,2955.1826
2384.7683,2445.7236,2504.5771,2506.6792,2557.125,2609.6729
8392.22,8490.931,8499.904,8580.667,8733.22,8813.983
4347.1973,4475.9785,4607.755,4757.5,4907.246,5045.0117
3010.2046,3125.1523,3230.1045,3350.0498,3469.9954,3589.941
7457.136,7640.0513,7856.8394,8154.923,8290.415,8520.753
2575.011,2599.2522,2602.7153,2661.587,2706.6062,2640.8086
7233.762,7238.6333,7232.5444,7248.375,7259.3345,7271.5117
7896.08,7872.712,7863.3647,7863.3647,7816.629,7748.8613
3728.6523,3872.0552,4015.4578,4166.827,4326.1636,4517.367
15677.502,16660.533,17484.152,18387.48,19503.352,20247.268
2984.4395,3177.744,3317.3525,3564.3528,3661.005,3843.5703
4882.5513,4920.5303,4943.318,4963.573,5001.552,5026.871
10126.703,10478.285,10829.868,11231.678,11533.033,11809.277
1916.0364,2061.8396,2194.9644,2353.4463,2486.5708,2638.7134
5392.191,5422.8306,5202.2246,5324.7837,5410.5747,5428.9585
1888.8031,2008.1786,2124.238,2270.1414,2396.149,2515.5242
3137.5142,3203.0254,3200.8418,3222.6787,3259.8018,3314.3945
12368.572,12899.799,13458.985,14074.09,14633.275,15164.503
2769.5984,2787.6902,2798.2957,2813.268,2826.3691,2831.3599
4379.345,4583.759,4755.2026,4913.4585,5104.684,5144.248
2685.7334,2862.9517,2967.5393,3077.9375,3176.7148,3333.5962
5102.5703,5232.267,5212.0786,5166.807,5281.8213,5373.588
2113.4988,2127.1257,2224.4612,2243.9282,2280.9158,2282.8625
1702.694,1748.8362,1705.2574,1725.7651,1764.217,1756.5266
5484.8296,5678.123,5831.147,5968.063,6153.3027,6258.003
1359.9619,1367.1729,1364.1683,1364.7692,1374.7844,1375.5857
20398.002,20955.42,21588.166,22100.387,22733.133,23124.832
1549.3882,1568.2039,1597.2826,1677.6768,1669.1241,1686.2292
9529.886,9599.265,9658.485,9681.033,9703.664,9721.835
1468.099,1497.0217,1498.95,1554.8671,1589.5742,1604.9998
1115.9437,1125.2837,1131.6742,1123.809,1125.7753,1138.0647
8536.152,8787.489,9032.696,9290.164,9547.631,9768.316
7469.3877,7937.1357,8526.152,9011.226,9634.891,10223.907
5568.327,5883.157,6178.311,6443.949,6807.9717,6975.2256
4295.5845,4505.7056,4808.2803,5102.449,5337.785,5690.7886
4563.558,4861.945,5200.116,5538.2876,5876.459,6154.953
13030.645,13696.463,14401.447,15184.764,15811.418,16633.898
4782.349,4830.7837,4852.31,4896.26,4957.2515,4959.0454
8730.061,9079.108,9531.654,9854.321,10215.546,10317.013
3181.686,3303.834,3425.9814,3565.579,3681.9102,3786.6082
28518.178,30104.938,31582.268,33114.312,35084.086,36506.695
9726.044,10274.264,10744.166,11266.279,11814.5,12310.508
3479.103,3648.5327,3861.8887,4100.3457,4338.8022,4552.158
8759.517,9258.573,9746.023,10256.687,10790.561,11301.224
7221.6675,7412.3247,7568.936,7718.7383,7977.4873,8086.434
3639.1284,3744.7678,3858.9727,3918.9302,4033.135,4101.658
2180.81,2239.957,2248.7197,2229.004,2255.2915,2303.4854
2851.37,2919.668,2924.5464,2905.0327,2926.9856,3005.0405
19907.766,20943.408,21903.271,23014.691,24126.113,25136.496
19825.492,21170.615,22454.598,24166.57,25389.41,26795.676
2848.3018,2981.8132,3089.6494,3233.4312,3361.8076,3490.184
5239.401,5378.569,5489.9033,5645.772,5779.3735,5907.408
2124.2197,2179.0125,2238.1309,2287.1562,2347.7166,2390.974
7438.966,8048.4746,8540.7705,9197.164,9783.23,10369.297
4540.301,4573.1846,4580.881,4543.099,4554.294,4548.6963
1652.1602,1727.2063,1772.2339,1843.5276,1933.5828,1974.8582
1969.3322,1993.5571,2004.5686,2006.7709,2030.996,2045.3108
1209.9731,1227.1736,1227.9735,1219.5734,1215.9733,1265.1743
5759.2573,5764.4126,5777.576,5782.7925,5787.194,5805.4517
10140.005,10286.813,10387.744,10451.973,10516.202,10663.01
6438.3384,7028.369,7337.4326,8096.0435,8517.494,8938.944
1155.4695,1156.5024,1158.0521,1158.8269,1163.2173,1167.3495
11411.066,11844.398,12215.826,12636.777,13057.729,13305.347
9653.707,9873.252,10117.19,10312.342,10580.674,10751.431
3837.698,3872.89,3912.1426,3933.7993,3955.456,3996.0623
24039.736,25336.68,26500.602,27697.78,28894.957,30025.625
4865.401,5034.447,5230.1846,5443.7163,5603.865,5781.8086
4512.075,4737.7407,4963.4062,5245.4883,5459.87,5685.5356
23262.734,24874.504,26566.863,28500.988,30193.348,32046.887
28472.91,31263.91,33822.324,36729.617,39520.613,42195.32
2864.8196,2956.9644,3030.6802,3186.3027,3202.684,3243.6372
1001.21686,1000.15155,1001.21686,1002.06903,999.08624,995.2512
5651.918,5774.1025,5883.1963,6049.0186,6206.1133,6345.7534
13474.297,14256.041,15108.8545,16151.182,16909.238,17762.05
4307.508,4468.1543,4780.5225,5057.191,5342.784,5556.9795
3082.4136,3271.5532,3465.8047,3690.7273,3874.755,4079.23
5076.214,5054.217,5087.2124,5021.2217,4867.243,4779.2554
6933.608,7248.6357,7604.754,8070.447,8563.533,8810.077
3523.7544,3623.5137,3737.1284,3795.3213,3906.165,3961.587
4706.305,4678.502,4684.0625,4711.8657,4589.531,4444.9526
8811.477,9337.185,9804.4795,10271.775,10809.165,11229.73
8631.256,8653.687,8725.463,8797.239,8842.101,8900.419
824.0539,840.98584,867.035,851.4055,868.33746,893.0841
1666.0027,1677.6047,1716.2784,1836.1669,1890.31,1952.1877
5639.2266,5969.092,6315.4497,6777.2603,7090.632,7436.99
3054.145,3048.203,3041.0723,3036.9128,3029.188,3012.55
2377.453,2465.2925,2558.0122,2675.1318,2782.4915,2894.731
3665.4912,3847.3145,4056.6863,4299.117,4486.4497,4695.8213
26979.742,28987.71,30828.348,33003.65,34927.95,37019.582
3726.379,3947.835,4191.4365,4479.329,4689.712,4922.24
2504.8591,2513.6,2526.0874,2528.5847,2520.468,2526.0874
2940.3298,3034.9026,3126.8481,3208.2856,3308.1123,3371.161
5666.498,5974.6113,6250.291,6509.755,6817.868,7028.6826
776.05804,795.0982,808.69836,799.1782,827.05853,829.77856
1208.971,1208.971,1189.2411,1173.4573,1135.9706,1116.2407
23300.305,24922.258,26389.74,28243.402,29710.883,31487.309
6431.101,6688.1367,6916.6133,7116.5303,7392.6064,7544.924
5701.096,5962.625,6210.0166,6436.203,6690.6636,6888.577
4355.4316,4672.334,4951.208,5306.1387,5610.365,5939.9434
1287.3369,1290.9006,1294.3972,1301.1549,1301.634,1301.0709
3915.149,4060.3154,4209.406,4350.649,4491.892,4625.2886
7229.0093,7489.2075,7678.4424,7867.6772,8068.7393,8222.492
8930.754,9012.803,9064.083,9094.852,9180.319,9255.53
9275.84,9429.167,9617.117,9844.635,10002.908,10190.858
8548.502,8865.915,9142.633,9468.185,9761.181,9956.512
6955.673,7007.246,7050.8843,7225.438,7296.8467,7273.044
2200.1707,2217.3792,2219.1,2250.9358,2250.0754,2327.5137
3846.0757,3952.746,4057.0461,4147.1235,4227.719,4317.7964
2339.5396,2416.0728,2499.359,2566.8884,2656.9275,2728.9587
1369.2054,1401.1484,1434.6886,1465.0344,1501.7689,1528.9205
1419.407,1466.3596,1515.7834,1577.5632,1624.5157,1683.8243
1160.4303,1170.594,1180.7578,1194.3094,1205.1508,1218.0249
9649.191,10164.379,10597.136,11174.145,11627.51,12163.304
8852.501,8872.425,8926.85,8913.112,8939.958,8967.433
3575.1377,3645.4702,3712.0012,3772.8296,3841.2615,3894.486
14229.854,15192.678,16078.476,17118.326,18081.148,19043.973
1905.707,1998.176,2082.9392,2175.4082,2267.8772,2360.3462
7173.8945,7423.3125,7652.508,7895.185,8191.7905,8367.058
5333.783,5651.0537,5977.6553,6332.2515,6686.8477,6873.4775
6952.2485,7078.7085,7188.079,7297.45,7406.821,7495.6846
6368.206,6400.8794,6400.8794,6393.7764,6375.309,6382.412
3159.3167,3317.1104,3466.375,3636.963,3781.963,3926.9624
2794.7915,2832.0588,2869.3262,2915.9104,2951.3145,2990.4453
1464.5112,1531.5275,1584.6783,1642.4509,1707.1564,1716.3999
11669.123,12590.152,13400.658,14432.213,15316.4,16274.271
11628.985,12025.25,12484.082,13005.482,13401.746,13860.578
1592.9475,1689.4741,1783.6465,1882.5276,1971.9913,2061.455
1552.4768,1593.1742,1636.0715,1671.2693,1719.6661,1750.4641
1985.0034,2113.6118,2226.5364,2339.461,2464.9326,2571.5835
13530.936,14164.439,14707.442,15280.612,15914.115,16426.953
2921.1523,3157.6592,3365.7852,3630.6729,3857.7192,4103.6865
1987.1853,1992.5045,1993.4431,1996.6489,1998.3177,1993.8274
2858.0825,2902.7583,2965.3047,3040.3599,3097.545,3158.3042
1663.6482,1743.138,1820.3346,1795.494,1867.7227,2084.0264
4134.0234,4264.2144,4413.934,4583.1826,4706.864,4850.074
3901.331,4167.1562,4446.9727,4712.798,5006.6045,5174.494
5225.059,5339.6367,5454.2144,5588.5464,5691.2715,5778.1924
6017.5557,6042.5835,6055.8335,6036.6943,6035.222,6023.4443
2839.3127,2949.2444,3040.854,3159.9465,3260.717,3370.6487
1185.0876,1194.6244,1210.9731,1227.3219,1243.6707,1260.0194
1641.336,1636.7283,1630.9685,1626.9366,1618.8729,1609.0813
11247.609,11740.662,12222.25,12726.77,13254.221,13804.605
12120.24,12575.248,13005.661,13399.182,13866.487,14186.223
1816.1206,1842.2106,1864.6769,1889.3174,1909.6096,1927.0029
2626.7214,2682.058,2743.905,2825.2827,2880.6194,2955.4868
2473.0627,2510.2021,2558.7693,2607.3362,2644.4756,2704.47
2430.6206,2525.5718,2609.1287,2715.4739,2806.627,2905.3762
5614.54,5678.0913,5732.11,5802.0166,5859.2124,5913.2314
2705.5537,2874.725,3053.8474,3232.97,3392.19,3511.605
3288.6267,3387.6548,3486.6826,3595.6138,3689.6902,3803.5725
2549.1294,2716.4402,2911.6362,3106.8325,3302.0286,3441.4543
1639.8129,1682.0801,1714.9547,1750.1775,1790.0967,1813.5786
1809.9734,1870.1265,1947.9714,2036.4316,2100.123,2177.9678
3678.0027,3988.5508,4274.2554,4609.6475,4920.1953,5230.744
3502.5525,3508.2798,3511.1436,3520.5525,3522.598,3525.4614
1883.6362,2001.1178,2115.587,2224.0315,2332.476,2428.871
2207.5444,2296.131,2387.5754,2484.7349,2587.6099,2656.193
2240.99,2309.3308,2375.3936,2436.9004,2528.0212,2569.026
1773.298,1778.7712,1780.1395,1784.9286,1784.9286,1778.087
1719.9524,1819.4497,1927.9922,2042.5647,2151.1072,2217.4387
7368.2666,7447.75,7458.4907,7553.011,7600.2715,7544.4185
8352.709,8746.307,9118.629,9459.038,9841.998,10139.856
14085.627,14562.721,15039.815,15491.8,15943.783,16345.547
5251.618,5240.0747,5239.2505,5235.952,5233.4785,5207.918
12907.114,13621.902,14320.068,15051.479,15816.136,16547.547
6359.405,6401.5537,6464.777,6557.5044,6582.7935,6654.4463
14838.25,15518.116,16500.145,18124.27,18879.676,19484.002
3864.748,4182.082,4569.9346,4993.0464,5292.7505,5645.3438
5810.207,6019.8438,6291.5947,6586.6387,6804.04,7005.912
12960.426,13789.639,14618.854,15779.752,16526.045,17313.797
11492.124,12075.301,12731.373,13642.587,14152.866,14881.836
1455.062,1529.9626,1604.8633,1669.064,1743.9646,1801.0317
2281.5642,2365.3313,2500.954,2640.566,2776.1885,2879.9004
10129.754,10744.058,11389.076,12126.24,12740.543,13354.846
2964.5923,3044.7192,3142.016,3227.8665,3382.397,3422.4604
4480.86,4598.901,4677.5947,4797.9497,4872.0146,4927.5635
1904.5442,1971.0153,2084.016,2200.3406,2313.3416,2399.754
3745.7231,3918.9854,4078.92,4221.084,4407.674,4540.9526
6241.1826,6559.5938,6869.3994,7144.782,7454.588,7661.125
2919.4365,3067.327,3192.2124,3343.3892,3487.9934,3619.4517
8574.566,9087.568,9521.648,10034.65,10488.461,11001.463
5693.1475,6004.2314,6330.8696,6766.3877,7046.3633,7404.11
3757.4448,4062.124,4382.839,4735.6255,5056.341,5361.02
11430.4795,11849.387,12567.515,13245.746,13923.977,14482.5205
2567.765,2725.1611,2847.5806,2999.1475,3127.3965,3267.3042
2843.9187,2989.9478,3128.291,3266.634,3404.9773,3497.206
3499.9775,3646.3022,3756.0457,3847.4985,4039.5496,4158.4385
5603.836,5896.8306,6154.0947,6411.3584,6697.2065,6940.1777
1753.2842,1847.9551,1924.5935,2032.789,2127.46,2235.6553
15542.285,16418.553,17180.523,18018.691,18780.664,19542.637
1739.7886,1838.7821,1923.6337,2041.483,2140.4766,2253.6118
10836.467,11562.039,12227.146,13073.646,13799.219,14524.791
1708.9482,1778.456,1847.9639,1931.373,2000.8809,2091.241
7546.2764,7711.332,7861.383,8041.4434,8146.479,8274.022
9217.305,9752.955,10221.648,10846.573,11337.586,11917.873
12733.43,13334.918,13907.764,14451.967,14996.17,15569.016
4610.1406,4861.19,5076.375,5303.5156,5554.565,5757.7954
12545.447,13083.85,13495.568,13875.617,14414.02,14825.738
5613.1396,5950.9023,6236.701,6574.464,6873.254,7211.0166
3171.5884,3402.817,3608.3533,3848.146,4062.2463,4293.4746
3092.8806,3187.3892,3278.747,3389.0068,3477.2146,3540.2202
3444.0085,3646.1572,3817.2058,4019.3545,4198.178,4400.3267
1751.7626,1843.8864,1912.9792,2005.103,2092.6206,2184.7441
1808.9838,1868.1445,1964.6699,2045.6267,2151.4932,2257.3599
1335.301,1376.5322,1420.7087,1461.94,1507.589,1534.0947
8759.517,9258.573,9746.023,10256.687,10790.561,11301.224
9701.498,10461.908,11182.296,12102.793,12823.181,13623.612
27331.895,28727.363,30533.266,32339.168,33734.64,35458.453
12899.34,13612.579,14309.231,15039.059,15802.059,16531.885
13419.118,13595.034,13808.646,14022.26,14223.307,14713.357
13586.807,13843.399,14099.992,14332.148,14490.991,14833.115
6298.6523,6560.3105,6881.0527,7235.5576,7539.4185,7877.042
7153.998,7350.0044,7460.258,7650.1396,7846.146,7956.3994
2331.9175,2450.8333,2446.429,2464.0461,2442.025,2569.749
3706.117,3786.1848,3793.4636,3844.416,3891.7288,3931.7627
4945.8726,5114.948,5122.874,5278.7407,5365.9204,5508.578
3563.1704,3683.2776,3773.358,3884.8862,3996.4143,4082.205
5147.3315,5473.2295,5758.39,6104.6567,6491.6606,6817.5586
6940.6064,7382.916,7757.1777,8199.486,8590.76,9033.07
4632.383,4921.6606,5226.1636,5561.1167,5850.3945,6154.8975
8987.109,9414.75,9818.632,10174.999,10626.397,10911.49
2652.3647,2793.954,2915.3164,3043.4214,3185.0107,3299.6306
9986.636,10582.687,11126.906,11852.533,12396.754,13070.551
2025.5645,2131.7256,2237.8865,2349.1025,2465.374,2586.701
2397.8218,2487.347,2570.4775,2679.1868,2762.3174,2845.4478
11597.247,12283.676,13078.488,13945.556,14595.856,15318.413
9868.361,10552.238,11169.934,12008.234,12846.535,13464.23
5836.724,6150.0625,6463.4014,6823.741,7137.08,7513.0864
5896.993,6107.8164,6377.67,6681.2554,6883.6455,7153.499
7823.7407,8286.584,8624.815,9069.857,9425.891,9835.328
10058.457,10601.239,11234.485,11988.35,12500.977,13164.377
