V1,V2,V3,V4,V5,V6,V7,V8
2913.838,2917.706,3002.8096,2946.7188,2980.5667,2978.6323,3031.822,2969.9287
3364.102,3533.2114,3199.9302,3422.1177,3412.2427,3560.3677,3231.4067,3433.227
3431.5063,3489.447,3621.215,3481.9707,3561.4055,3568.8816,3684.7627,3499.7268
2401.7153,2417.8052,2432.608,2393.3486,2437.113,2439.044,2440.9746,2383.373
2338.2458,2250.4353,2614.3262,2178.4355,2387.624,2303.219,2651.299,2248.246
1804.025,1764.0828,1765.562,1815.8599,1813.6407,1767.4113,1771.4795,1826.9548
5001.121,4796.1904,4864.5005,4830.3457,5103.587,4830.3457,4918.5796,4858.808
9505.576,8096.707,8941.707,8501.888,9640.905,8153.0938,8896.597,8483.36
2242.1465,2252.5356,2257.7302,2261.193,2289.7632,2285.4343,2286.3003,2284.5686
1597.8035,1637.6299,1618.8881,1659.8859,1654.029,1663.4,1662.2286,1685.656
5832.362,6142.8584,6067.332,6251.9517,6159.642,6377.8286,6361.045,6520.4893
7999.5347,7194.841,8280.13,7113.4043,8183.3726,7329.595,8305.932,7324.858
11860.7295,12216.167,11799.992,11827.58,11895.803,12217.878,11847.523,11778.179
8821.42,8771.932,8943.99,8677.845,8901.407,8818.543,8976.216,8737.9795
2238.4414,2437.9958,2225.6921,2341.5447,2264.633,2465.712,2229.5723,2361.5
4950.75,4916.66,4799.6523,4793.352,4958.063,4898.209,4816.3037,4797.8525
3808.9004,3746.36,3947.879,3772.9204,3817.2393,3765.5083,3951.585,3786.1235
6409.253,6490.688,6692.5044,6402.172,6589.8257,6589.8257,6795.183,6441.1187
2852.582,2867.2139,2861.6396,2853.9753,2873.1362,2882.107,2878.623,2862.3364
4397.61,3986.0818,4221.514,4037.7622,4380.1436,3963.1128,4250.225,4072.2156
11604.348,9492.209,10507.58,10315.046,11704.528,9542.3,10600.456,10238.346
2843.4646,2843.4646,2836.7017,2926.8745,2888.551,2863.7534,2879.5337,2974.2153
7973.7173,7872.6313,7854.9185,7717.155,8086.433,7921.564,7901.168,7779.417
11903.591,12610.349,12148.109,12476.366,12308.888,12818.021,12395.977,12704.137
1825.0623,1870.4287,1912.0145,2093.48,1900.6729,1951.7101,1997.0764,2146.4072
8688.894,7828.36,8994.632,7735.6074,8905.315,7969.9033,8994.632,7972.104
1306.7822,1353.9252,1313.6398,1317.4629,1321.1426,1358.3218,1318.3708,1309.4105
3738.573,3924.404,3835.3245,3921.8467,3802.8254,3972.1404,3861.9631,3913.7485
4110.9624,3991.021,4169.917,4035.745,4208.542,4027.6133,4173.9824,4065.2222
5241.3867,5241.3867,5119.9863,5100.731,5290.933,5233.8726,5145.816,5109.6543
4113.048,4042.0435,4270.5728,4063.758,4109.169,4059.626,4262.4775,4093.4836
7142.5107,7186.753,7465.672,7083.842,7302.168,7261.7725,7550.3096,7106.925
3188.6223,3216.1738,3212.0103,3192.3232,3227.9192,3239.3047,3250.9216,3213.5522
4756.366,4743.883,5337.3394,4508.4478,4815.9116,4771.346,5409.243,4638.2744
1529.4813,1227.5288,1341.2898,1385.9302,1552.7915,1236.169,1369.37,1411.1304
4066.663,3917.8545,3883.0454,4052.7395,4085.808,3902.1904,3907.4116,4075.3652
4825.6533,4313.2905,4576.2583,4389.0703,4817.1704,4308.7666,4608.493,4418.4775
5122.394,5165.7085,5242.342,5249.006,5328.971,5315.6436,5358.958,5345.6304
3356.6528,3408.0447,3363.9946,3315.9912,3353.2644,3436.7056,3376.9836,3334.0632
3662.6318,3736.0015,3684.3708,3784.9146,3768.61,3795.7842,3763.1753,3871.871
8532.761,8382.315,8389.923,8246.705,8649.161,8441.942,8441.086,8299.199
13204.527,13957.253,13443.015,13927.442,13651.691,14203.193,13763.482,14262.815
2067.7048,2128.7466,2179.264,2372.9136,2170.8442,2238.2007,2276.0889,2461.3188
2618.1265,2697.6665,2583.3994,2394.7256,2645.0022,2706.8464,2580.2588,2424.6814
15239.535,14800.087,15393.343,15371.37,15591.094,15052.77,15437.287,15547.149
4258.716,4399.011,4052.4487,4263.7266,4342.225,4415.713,4133.4526,4282.0986
1777.9023,1809.053,1818.8671,1697.2434,1791.4404,1827.98,1826.2275,1723.8815
18529.576,18357.65,18750.627,17316.262,18748.17,18082.566,18657.295,16854.514
8741.603,9133.503,8515.08,8965.795,8716.271,9219.686,8577.389,9033.344
1538.1488,1578.4337,1618.1448,1442.202,1546.0034,1584.7325,1613.0695,1458.6362
3147.6199,3145.0752,3111.9941,3084.0024,3142.5305,3167.9775,3114.5388,3066.1897
15422.888,14648.401,16202.213,14790.654,15711.909,14896.457,16222.857,15046.128
6562.0713,6376.224,6433.777,6488.1323,6595.244,6371.428,6424.1846,6499.3228
3780.6807,3539.592,3631.0396,3664.293,3792.5571,3534.8416,3623.9136,3680.92
6818.0723,6198.1494,6587.7607,6368.9644,6925.5513,6276.8394,6518.667,6426.542
2261.2886,2259.3425,2230.1501,2299.2388,2332.3232,2295.3464,2279.777,2316.7542
15669.314,15626.062,15657.78,15356.932,15647.207,15629.906,15605.877,15240.629
10374.367,10619.018,10374.367,10897.027,10919.269,10897.027,10897.027,11119.437
3079.1887,3123.898,3155.665,2992.123,3158.0183,3170.9604,3208.6104,3040.362
5720.738,5905.3755,6297.731,6836.258,5951.535,6143.866,6436.2095,6959.3496
12217.47,11401.652,12941.736,11830.923,12323.262,11562.375,12835.944,12009.955
12371.762,12664.142,12466.785,12664.142,12715.309,12861.498,12686.07,12788.403
6087.1733,6187.703,6157.107,6349.425,6189.1597,6279.4907,6193.531,6398.961
5305.4014,5464.2427,5537.045,5318.638,5576.755,5583.3735,5652.866,5338.493
5046.6265,5104.6494,4927.5586,4898.547,5065.9673,5104.6494,4953.548,4905.8
6022.6426,6040.5366,6175.555,6047.0435,6131.6333,6126.7534,6224.357,6113.7393
9435.854,9855.704,8767.654,9600.795,9578.303,9923.18,8941.03,9514.576
4909.6094,5065.2954,5100.881,4906.644,5026.7446,5139.4316,5189.844,4989.6763
5732.301,5533.0557,6075.0923,5274.9424,5759.711,5571.7725,6119.3403,5381.875
4481.3086,4508.3755,4437.5845,4562.5103,4581.249,4556.2637,4529.197,4599.988
9198.407,9282.264,9164.181,9022.993,9212.099,9349.007,9194.984,9087.169
12505.067,13035.176,12878.107,13290.414,13152.979,13467.117,13427.85,13761.622
6746.261,6843.1616,6828.6265,6818.9365,6931.9863,6935.2163,6954.5967,6825.3965
8672.543,9111.031,9181.503,8786.08,9001.409,9353.767,9338.106,8946.599
6313.7373,6490.467,6827.86,6243.447,6318.758,6572.8066,6880.0757,6391.056
4816.0347,4931.6616,4858.982,5103.4497,4948.1797,5070.4136,4918.447,5156.3076
3762.7205,3733.4355,3914.0251,3982.3564,4016.522,3918.906,4060.4492,4153.1846
2366.8337,2476.211,2477.8076,2372.8215,2422.72,2525.71,2493.7751,2418.728
6417.2427,6523.3916,6750.6167,6481.9272,6616.272,6724.0796,6870.034,6549.9287
4227.207,4459.5283,4016.973,4297.558,4243.568,4485.7056,4042.332,4248.476
6266.4883,6414.112,6649.2163,6397.709,6616.411,6665.6187,6791.372,6528.93
4048.615,3785.437,4263.8794,3849.322,4060.42,3822.9348,4286.1,3906.176
4382.641,3800.9624,4254.853,3936.372,4392.833,3800.9624,4225.7554,3975.6846
1896.0718,1890.6929,1887.1069,1929.2417,1931.9312,1918.4839,1918.4839,1949.861
1669.1417,1635.529,1649.9344,1651.1349,1703.3546,1645.7329,1678.1451,1643.9323
2317.3699,2004.9574,2182.2725,2127.167,2319.1475,1996.625,2123.6118,2103.1697
2094.4724,2162.1038,2169.833,2220.0735,2243.2615,2270.314,2289.6372,2336.013
8632.826,8426.419,8565.624,8728.83,8772.031,8541.623,8709.629,8892.035
9659.549,10014.54,10552.404,10810.58,10208.171,10434.074,10832.094,11036.482
10329.415,9898.98,10134.695,11200.531,10462.645,10114.198,10319.167,11487.487
2432.7163,2261.9414,2528.3835,2384.8826,2437.7512,2281.2427,2521.6702,2405.023
13377.6045,13903.226,14389.916,13050.015,13304.876,13827.117,14429.973,13161.172
10855.235,11078.676,10985.575,11435.56,11109.709,11323.839,11041.436,11510.039
8891.159,8794.8125,9214.203,9027.178,9350.223,9100.8545,9418.231,9072.518
6210.046,6440.4424,6241.9473,6284.482,6323.4717,6507.789,6341.195,6412.086
9285.672,9239.031,9088.746,9122.431,9456.686,9270.125,9156.115,9132.795
12444.067,12625.442,12958.779,12512.695,12787.209,12899.955,13125.448,12684.267
1358.5433,1432.5033,1284.9795,1379.1465,1369.109,1437.7861,1290.2623,1378.6182
8758.095,8811.253,8925.962,8816.848,8895.187,8883.995,9007.099,8802.859
9756.138,9367.699,10308.461,9232.18,9986.994,9506.371,10384.1,9342.486
1922.3522,1809.3755,1866.2643,1856.4459,1929.1813,1812.2632,1866.8418,1865.9755
6373.4517,6358.6064,6278.443,6477.368,6462.523,6406.1113,6376.421,6533.78
9648.637,9679.897,9690.317,9766.731,9877.88,9794.519,9863.986,9919.561
2293.6921,2394.945,2415.1958,2479.9976,2423.296,2516.4487,2504.2983,2609.6016
3087.003,3053.0889,3140.7004,3389.4038,3202.8762,3171.7883,3253.7476,3542.0176
2843.8696,2823.9736,2869.983,2794.7515,2899.827,2865.009,2899.827,2835.165
12360.045,12071.258,12383.148,12475.561,12598.776,12163.67,12444.756,12575.674
1671.426,1740.1589,1698.4757,1748.1407,1710.892,1769.4258,1722.4214,1772.9733
10061.718,10554.941,10047.922,10281.771,10167.261,10657.035,10122.423,10342.477
16408.266,16454.066,16033.539,16008.557,16603.957,16404.104,16175.103,16000.2295
2295.3726,2342.3003,2410.4922,2311.504,2379.6958,2392.8943,2451.554,2340.1006
4130.774,3552.4126,3847.4282,3821.2876,4175.4307,3557.3918,3843.6938,3876.0583
11917.779,11776.38,11677.4,12002.618,12045.038,11847.079,11795.232,12144.018
3552.2131,3401.6396,3481.355,3430.1797,3619.1348,3428.2114,3510.8792,3441.9895
6236.5615,5298.5767,5793.893,5663.8857,6262.348,5342.629,5765.9575,5635.95
19401.885,19610.27,19693.625,19818.656,20221.537,19971.473,20290.998,20346.568
10026.063,10293.44,10220.52,10455.487,10382.566,10504.102,10463.59,10682.353
2936.545,2918.9421,2932.1443,2895.6816,2984.9521,2937.8022,2966.092,2905.1116
5715.5273,5766.7295,5897.578,6455.107,5994.292,6011.3594,6142.208,6739.5605
2344.2988,2613.7468,2381.3577,2402.975,2381.3577,2666.6328,2393.7104,2426.137
1476.7676,1264.721,1500.9386,1486.6558,1491.0504,1269.1157,1460.2872,1483.3596
8379.004,5663.1855,4966.621,9732.999,8950.343,5498.8276,4731.824,9764.306
1879.5391,1865.6024,1863.0685,1745.241,1947.1632,1863.702,1931.4845,1774.3811
1196.1077,983.42334,1058.331,1208.1465,1229.5487,962.0212,1050.3052,1250.9509
2672.4622,2914.8284,2643.461,2499.146,2702.1536,2971.4495,2685.5815,2533.6711
4733.992,3972.3013,4198.1875,4940.6045,4845.008,4098.736,4293.784,5110.212
5444.205,6604.648,6327.2427,5287.503,5533.144,6617.3535,6344.1836,5384.912
3097.5776,3216.379,3379.731,3463.8818,3330.2305,3394.581,3468.832,3622.2837
1425.5211,1189.3188,1300.7288,1275.1974,1420.2538,1189.3188,1325.0997,1292.0249
14502.7295,14038.878,14169.336,14133.098,15133.277,14227.318,14379.52,14372.271
5870.0176,6400.866,5258.924,5505.83,5919.399,6252.7227,5332.996,5024.363
8506.341,8075.371,7715.0127,10042.734,8995.138,7851.3647,7763.71,9823.597
1630.0898,1546.851,1640.5139,1371.5037,1617.9073,1510.1503,1626.5728,1358.4545
4455.3657,3992.9978,4360.036,4302.8384,4569.7617,4029.9568,4445.833,4379.102
1625.874,1592.6572,1538.9824,1491.467,1617.7349,1593.9772,1518.7444,1517.8645
2187.655,2439.3645,2153.1616,2642.5967,2217.4873,2391.8193,2146.6357,2609.0354
10619.253,10592.472,10540.796,11083.208,10585.305,10444.987,10535.515,11027.383
4094.828,4365.3506,3493.7593,3660.5454,4094.996,4380.146,3485.689,3542.1812
3823.8708,3215.5388,3018.6946,3957.1072,4040.8706,3177.8452,3085.7053,3890.3582
2368.0103,2165.843,2383.651,2457.798,2361.6382,2170.477,2385.968,2472.8594
2292.5244,2569.0237,2312.388,2514.598,2322.7168,2648.4775,2324.306,2548.3657
5638.9517,5501.7227,5329.1,5001.241,5669.9985,5891.055,5262.038,5036.014
5283.5527,5208.706,5231.16,5156.3135,5425.761,5485.6387,5365.884,5373.3687
3719.6104,3813.2612,3853.3975,4005.023,3857.857,3938.1294,3951.5083,4098.6743
11854.713,11864.482,12006.147,12074.537,12172.237,12113.617,12299.247,12367.637
11188.704,11259.8955,11291.536,11307.356,11346.906,11449.738,11433.918,11520.929
10226.34,10302.835,10282.437,10338.533,10272.237,10364.031,10358.932,10445.627
10690.185,10688.502,10644.334,10675.041,10738.98,10707.853,10695.232,10742.346
9977.856,9900.867,9896.36,9878.709,9971.941,9897.862,9873.451,9872.7
10835.522,10823.822,10839.423,10940.822,10979.822,10917.422,10925.223,11053.922
11668.357,11736.554,11793.982,11819.107,11923.196,11951.911,11966.268,11923.196
12440.899,12393.814,12593.926,12735.182,12782.267,12688.097,12794.038,12970.607
1126.9335,1117.5115,1122.3849,1136.0306,1138.6298,1119.7858,1129.5327,1149.0265
1127.1609,1131.3083,1137.3914,1146.2394,1142.9214,1145.1333,1151.7694,1160.6173
1045.6462,1044.9651,1047.1218,1052.0026,1048.3704,1047.5758,1051.5486,1055.8618
10118.068,10040.859,10055.667,10269.313,10130.761,10022.88,10059.897,10303.158
960.6512,944.52014,946.58014,966.74194,962.047,948.10486,953.228,973.84784
1474.714,1480.9568,1508.009,1516.3329,1551.7089,1547.547,1551.7089,1562.1135
6649.4355,6696.5312,6682.403,6621.178,6649.4355,6734.208,6710.66,6786.0137
9850.994,9802.635,9837.091,9844.345,9847.367,9806.262,9846.158,9855.227
10265.607,10258.669,10190.674,10221.202,10271.853,10247.568,10189.286,10208.713
9769.346,9713.143,9672.997,9660.954,9739.236,9701.099,9662.961,9600.736
9694.606,9559.816,9574.0625,9723.1,9688.031,9548.31,9681.456,9791.042
6886.977,6829.498,6845.921,6788.442,6788.442,6747.3857,6845.921,6772.0195
919.9399,923.2838,919.44446,927.18506,919.5683,925.2034,924.8319,929.4143
8343.495,8308.855,8298.958,8294.01,8333.598,8298.958,8284.113,8378.135
807.18427,795.7704,789.27924,807.18427,814.32886,808.7526,809.6239,830.8834
13483.228,13638.11,13821.154,13891.555,14046.4375,14088.679,14285.803,14342.123
12368.271,12455.667,12640.739,12651.021,12743.558,12784.685,12938.912,12959.476
9071.182,8957.292,8971.098,8998.707,9053.926,8943.487,8960.744,8905.524
8342.407,8313.5625,8279.911,8390.481,8294.333,8222.222,8308.756,8342.407
1025.9125,1023.0737,1026.7726,1025.7404,1029.6974,1026.7726,1030.2135,1031.0736
1180.5437,1190.8094,1192.5204,1208.7744,1205.3525,1210.4854,1213.9072,1226.7394
1075.5535,1081.7288,1078.7476,1088.1171,1085.5618,1088.543,1086.4136,1094.0795
1183.8112,1191.1997,1198.1777,1209.671,1211.3129,1214.5967,1221.1643,1223.6272
1020.5606,1008.6939,1009.28613,1018.5362,1022.6281,1010.2553,1009.35077,1018.4069
8632.971,8620.365,8641.373,8616.164,8643.474,8635.071,8658.18,8668.684
12284.208,12448.793,12746.107,12655.852,12586.832,12772.654,12916.002,12793.891
11511.459,11576.119,11557.645,11733.151,11723.914,11686.965,11760.862,11880.946
11621.921,11728.772,11755.485,11897.955,11853.433,11889.051,11969.189,12138.371
8722.453,8603.477,8693.898,8741.489,8751.008,8584.44,8646.309,8632.031
10927.452,10957.283,11004.162,11046.778,11144.797,11093.656,11170.367,11255.6
1311.9478,1318.6344,1325.9288,1323.4973,1336.8705,1339.9099,1342.3413,1339.302
1549.6407,1544.0078,1560.6508,1566.7958,1556.554,1545.5441,1558.3463,1571.1486
1562.843,1516.8375,1522.5535,1568.1406,1574.2748,1534.229,1529.9552,1573.996
10748.08,10833.486,10857.889,10882.29,10874.156,10943.295,10951.429,11000.232
5488.889,5530.677,5552.204,5509.15,5547.1387,5591.4595,5602.856,5564.867
11891.452,11998.684,12034.427,12065.064,12059.958,12151.871,12156.977,12182.508
3691.8125,3651.5667,3648.0503,3674.3132,3684.4775,3649.5886,3664.753,3665.8518
1715.2855,1683.4795,1739.1549,1718.6272,1709.8552,1686.4631,1741.0645,1720.4174
5627.23,5633.162,5650.959,5694.462,5668.7554,5670.733,5702.371,5747.8516
11357.07,11446.893,11465.803,11399.617,11347.615,11508.351,11498.8955,11470.53
18047.557,18137.889,18158.734,18297.707,18262.963,18367.191,18353.295,18464.473
7677.064,7610.483,7743.6455,7926.743,7976.6797,7377.4487,7710.3545,7760.2905
6297.16,6478.886,6250.569,6341.383,6324.7993,6542.752,6321.6406,6339.0137
5767.305,5947.252,5758.144,5825.5425,5781.0464,5947.252,5771.231,5841.2466
8963.837,9313.192,9338.362,8860.983,8945.721,9335.006,9291.379,8888.67
9484.899,9449.445,9638.533,9626.715,9614.897,9662.169,9733.077,9685.805
7166.1724,7437.507,7489.7886,7047.7114,7139.0386,7430.889,7465.964,7068.8887
7959.984,8194.042,8126.8125,7915.164,7951.891,8221.432,8090.708,7939.4414
6752.9014,7123.731,6662.2544,6670.495,6792.0444,7166.3076,6639.5923,6677.3623
6436.8896,6641.287,6420.013,6368.9136,6488.458,6669.415,6431.264,6393.7603
9306.859,9571.131,9409.84,9223.551,9275.033,9591.367,9406.864,9252.417
8142.6626,8672.242,8177.9956,8182.9253,8182.5146,8708.396,8166.081,8147.182
10975.432,11058.309,11095.98,11193.926,11314.475,11261.735,11344.612,11412.421
8859.145,8845.962,8914.514,8972.519,8940.88,8909.24,8972.519,8985.702
6301.0967,6245.1064,6263.682,6332.9033,6357.7876,6270.867,6301.184,6367.251
3255.0999,3252.8777,3270.6553,3288.433,3300.6553,3292.8774,3301.7664,3322.8774
3253.1216,3174.078,3234.6438,3256.2012,3239.7766,3193.582,3243.8828,3271.5994
2729.4497,2742.789,2736.4094,2755.5483,2764.2478,2763.088,2757.288,2780.4868
3085.405,3106.1016,3106.1016,3124.657,3136.0757,3136.0757,3157.4858,3170.332
1809.2167,1792.103,1805.4658,1826.5648,1823.2827,1804.0592,1822.8138,1835.0044
5951.018,5482.219,5612.3164,5807.4624,6016.0664,5455.3027,5545.025,5782.789
1655.3248,1652.3845,1653.3646,1660.2253,1662.5122,1661.8588,1657.285,1666.4326
1793.9517,1804.0612,1808.4995,1807.02,1809.9789,1819.8418,1819.8418,1818.3623
3074.031,3119.4224,3144.6396,3134.5527,3148.002,3208.5237,3221.973,3208.5237
5084.2207,5072.83,5116.7666,5129.785,5129.785,5110.2573,5147.685,5134.667
1276.155,1279.4744,1276.155,1300.7173,1307.3557,1292.7512,1294.0789,1327.271
9646.317,9721.89,9724.912,9803.507,9755.142,9737.004,9743.05,9939.536
1041.4733,1049.9606,1049.6342,1059.4271,1053.2249,1052.572,1052.2456,1073.7903
6699.561,6691.5615,6726.2266,6787.5576,6784.8906,6771.558,6784.8906,6872.887
9044.807,9091.719,9164.218,9223.924,9245.247,9202.601,9313.482,9313.482
1188.001,1206.8651,1209.1417,1210.768,1205.2389,1226.0543,1222.802,1225.7291
4552.8745,4601.681,4596.801,4599.241,4579.7183,4633.406,4609.0024,4655.3687
2158.0688,2167.1277,2179.206,2179.206,2196.317,2201.3496,2210.4082,2209.4016
3339.0405,3352.0774,3414.655,3451.1587,3477.2327,3456.3735,3534.5955,3524.166
1566.7625,1575.4215,1589.6836,1592.7397,1608.0204,1603.9456,1613.114,1625.3385
2019.6028,2057.4937,2059.5417,2050.3252,2073.879,2100.505,2096.4087,2080.0234
1760.99,1776.9828,1785.5942,1794.2057,1810.1985,1813.889,1824.9609,1831.112
4583.505,4835.4873,5000.8506,4977.227,5111.093,5284.33,5363.0747,5331.577
1324.3176,1340.6653,1333.0023,1328.9154,1345.2631,1363.1433,1353.9478,1351.9043
5227.0596,5251.9272,5283.4263,5285.084,5291.7153,5300.0044,5306.6357,5326.53
1775.5796,1792.468,1796.0869,1805.7374,1811.1659,1802.1185,1805.1343,1816.5942
6810.749,6957.311,6610.5728,6719.1475,6798.8945,6983.1753,6641.0166,6774.1084
9122.262,9421.707,9430.34,9113.584,9100.59,9431.779,9381.422,9087.91
3236.872,3383.5103,3620.3872,3721.906,3372.2302,3563.9878,3823.4248,3913.6636
7742.1177,8034.2046,7871.27,7744.5566,7746.874,8042.01,7841.5127,7743.825
4966.156,4967.7524,4949.3916,4950.5894,4978.1304,4978.1304,4955.778,4924.6445
6157.34,5932.981,5974.3203,6055.871,6202.437,5944.6313,5979.9575,6091.1973
3695.1074,3734.72,3703.5684,3691.2615,3715.106,3750.8726,3725.8745,3695.8765
4678.3926,4711.2056,4721.192,4725.472,4695.512,4742.592,4736.8853,4745.4453
8573.412,8694.968,8700.032,8725.356,8725.356,8826.653,8791.199,8851.978
1085.9937,1079.7996,1092.0204,1101.7301,1098.0471,1087.3329,1099.7212,1117.1317
6255.355,6322.587,6369.4453,6340.923,6395.9307,6452.976,6424.453,6410.192
4353.8174,4395.497,4383.9194,4387.3926,4402.4434,4422.1255,4415.179,4410.548
7113.204,7215.4165,7264.0894,7230.0186,7290.8594,7368.7354,7334.6646,7298.16
4855.887,4905.032,4922.9033,4946.7314,4994.387,5012.2583,5033.108,5039.065
4797.7544,4878.595,4872.0566,4909.208,4899.1025,4906.83,4907.7217,4921.096
9652.22,9691.678,9790.324,9747.577,10020.498,9839.647,9869.241,9842.936
4113.8027,4130.625,4171.2793,4153.055,4269.4097,4195.111,4210.5312,4197.9146
11081.6,10683.467,10740.343,11498.691,11252.229,10626.59,11062.641,11384.939
6132.3755,6198.695,6257.6455,6272.3833,6346.0713,6375.547,6414.847,6419.76
3789.817,3801.9033,3807.9463,3821.2415,3858.7092,3864.7524,3867.1697,3884.0906
10229.09,10256.551,10302.32,10329.782,10338.937,10338.937,10354.956,10432.764
11324.767,11394.306,11394.306,11452.255,11599.059,11629.965,11599.059,11645.418
8489.622,8991.887,9450.3545,8056.3145,8484.963,9017.979,9483.901,8274.366
6029.2847,6224.1816,5920.867,5954.285,6039.489,6262.957,5913.214,5975.714
6501.226,6911.0977,6590.079,6578.041,6531.608,6952.3716,6545.9395,6531.608
7804.673,8203.175,8022.411,7733.805,7830.0693,8259.944,7968.6304,7746.83
3987.793,3796.8027,4178.7837,4260.6367,4233.3525,4124.215,4806.3237,4151.4995
5222.921,5194.48,5246.343,5298.2056,5264.7456,5221.248,5259.727,5336.6846
9104.447,9138.488,9117.686,9223.591,9164.965,9204.68,9159.291,9303.0205
7513.368,7365.1055,7414.8223,7484.071,7511.5923,7407.7197,7406.832,7524.0215
13787.931,13881.199,14026.285,14057.375,14223.186,14233.549,14357.908,14430.45
8974.922,9108.116,9108.116,9250.189,9445.542,9392.264,9427.782,9552.098
4174.646,4195.548,4187.9473,4271.5557,4256.354,4225.951,4235.452,4322.8604
1476.1744,1471.9589,1486.7133,1497.2521,1513.0603,1504.6292,1515.168,1534.138
4945.4517,4766.278,4764.6416,4982.268,4960.5874,4748.279,4804.322,4989.632
